Date,Open,High,Low,Close,Adj Close,Volume
13-Jul-18,6235.03,6310.55,6192.24,6238.05,6238.05,"3,805,400,064"
12-Jul-18,6396.78,6397.1,6136.42,6228.81,6228.81,"3,770,170,112"
11-Jul-18,6330.77,6444.96,6330.47,6394.71,6394.71,"3,644,859,904"
10-Jul-18,6739.21,6767.74,6320.72,6329.95,6329.95,"4,052,430,080"
09-Jul-18,6775.08,6838.68,6724.34,6741.75,6741.75,"3,718,129,920"
08-Jul-18,6857.8,6885.91,6747.98,6773.88,6773.88,"3,386,210,048"
07-Jul-18,6668.71,6863.99,6579.24,6856.93,6856.93,"3,961,080,064"
06-Jul-18,6638.69,6700.94,6533.55,6673.5,6673.5,"4,313,959,936"
05-Jul-18,6599.71,6749.54,6546.65,6639.14,6639.14,"4,999,240,192"
04-Jul-18,6550.87,6771.92,6450.46,6597.55,6597.55,"4,176,689,920"
03-Jul-18,6596.66,6671.37,6447.75,6529.59,6529.59,"4,672,309,760"
02-Jul-18,6380.38,6683.86,6305.7,6614.18,6614.18,"4,396,930,048"
01-Jul-18,6411.68,6432.85,6289.29,6385.82,6385.82,"4,788,259,840"
30-Jun-18,6214.22,6465.51,6214.22,6404,6404,"4,543,860,224"
29-Jun-18,5898.13,6261.66,5835.75,6218.3,6218.3,"3,966,230,016"
28-Jun-18,6153.16,6170.41,5873.05,5903.44,5903.44,"3,467,800,064"
27-Jun-18,6084.4,6180,6052.85,6157.13,6157.13,"3,296,219,904"
26-Jun-18,6253.55,6290.16,6093.67,6093.67,6093.67,"3,279,759,872"
25-Jun-18,6171.97,6327.37,6119.68,6249.18,6249.18,"5,500,810,240"
24-Jun-18,6164.28,6223.78,5826.41,6173.23,6173.23,"4,566,909,952"
23-Jun-18,6090.1,6224.82,6071.81,6162.48,6162.48,"3,431,360,000"
22-Jun-18,6737.88,6747.08,6006.6,6083.69,6083.69,"5,079,810,048"
21-Jun-18,6780.09,6810.94,6715.17,6729.74,6729.74,"3,529,129,984"
20-Jun-18,6770.76,6821.56,6611.88,6776.55,6776.55,"3,888,640,000"
19-Jun-18,6742.39,6822.5,6709.92,6769.94,6769.94,"4,057,029,888"
18-Jun-18,6510.07,6781.14,6446.68,6734.82,6734.82,"4,039,200,000"
17-Jun-18,6545.53,6589.11,6499.27,6499.27,6499.27,"3,104,019,968"
16-Jun-18,6455.45,6592.49,6402.29,6550.16,6550.16,"3,194,170,112"
15-Jun-18,6674.08,6681.08,6433.87,6456.58,6456.58,"3,955,389,952"
14-Jun-18,6342.75,6707.14,6334.46,6675.35,6675.35,"5,138,710,016"
13-Jun-18,6596.88,6631.66,6285.63,6349.9,6349.9,"5,052,349,952"
12-Jun-18,6905.82,6907.96,6542.08,6582.36,6582.36,"4,654,380,032"
11-Jun-18,6799.29,6910.18,6706.63,6906.92,6906.92,"4,745,269,760"
10-Jun-18,7499.55,7499.55,6709.07,6786.02,6786.02,"5,804,839,936"
09-Jun-18,7632.52,7683.58,7531.98,7531.98,7531.98,"3,845,220,096"
08-Jun-18,7685.14,7698.19,7558.4,7624.92,7624.92,"4,227,579,904"
07-Jun-18,7650.82,7741.27,7650.82,7678.24,7678.24,"4,485,799,936"
06-Jun-18,7625.97,7680.43,7502.01,7653.98,7653.98,"4,692,259,840"
05-Jun-18,7500.9,7643.23,7397,7633.76,7633.76,"4,961,739,776"
04-Jun-18,7722.53,7753.82,7474.04,7514.47,7514.47,"4,993,169,920"
03-Jun-18,7632.09,7754.89,7613.04,7720.25,7720.25,"4,851,760,128"
02-Jun-18,7536.72,7695.83,7497.26,7643.45,7643.45,"4,939,299,840"
01-Jun-18,7500.7,7604.73,7407.34,7541.45,7541.45,"4,921,460,224"
31-May-18,7406.15,7608.9,7361.13,7494.17,7494.17,"5,127,130,112"
30-May-18,7469.73,7573.77,7313.6,7406.52,7406.52,"4,922,540,032"
29-May-18,7129.46,7526.42,7090.68,7472.59,7472.59,"5,662,660,096"
28-May-18,7371.31,7419.05,7100.89,7135.99,7135.99,"5,040,600,064"
27-May-18,7362.08,7381.74,7270.96,7368.22,7368.22,"4,056,519,936"
26-May-18,7486.48,7595.16,7349.12,7355.88,7355.88,"4,051,539,968"
25-May-18,7592.3,7659.14,7392.65,7480.14,7480.14,"4,867,829,760"
24-May-18,7561.12,7738.6,7331.14,7587.34,7587.34,"6,049,220,096"
23-May-18,8037.08,8054.66,7507.88,7557.82,7557.82,"6,491,120,128"
22-May-18,8419.87,8423.25,8004.58,8041.78,8041.78,"5,137,010,176"
21-May-18,8522.33,8557.52,8365.12,8418.99,8418.99,"5,154,990,080"
20-May-18,8246.99,8562.41,8205.24,8513.25,8513.25,"5,191,059,968"
19-May-18,8255.73,8372.06,8183.35,8247.18,8247.18,"4,712,399,872"
18-May-18,8091.83,8274.12,7974.82,8250.97,8250.97,"5,764,190,208"
17-May-18,8370.05,8445.54,8054.12,8094.32,8094.32,"5,862,530,048"
16-May-18,8504.41,8508.43,8175.49,8368.83,8368.83,"6,760,220,160"
15-May-18,8705.19,8836.19,8456.45,8510.38,8510.38,"6,705,710,080"
14-May-18,8713.1,8881.12,8367.97,8716.79,8716.79,"7,364,149,760"
13-May-18,8515.49,8773.55,8395.12,8723.94,8723.94,"5,866,379,776"
12-May-18,8441.44,8664.86,8223.5,8504.89,8504.89,"6,821,380,096"
11-May-18,9052.96,9052.96,8394.46,8441.49,8441.49,"8,488,520,192"
10-May-18,9325.96,9396.04,9040.52,9043.94,9043.94,"6,906,699,776"
09-May-18,9223.73,9374.76,9031.62,9325.18,9325.18,"7,226,890,240"
08-May-18,9380.87,9462.75,9127.77,9234.82,9234.82,"7,415,869,952"
07-May-18,9645.67,9665.85,9231.53,9373.01,9373.01,"7,394,019,840"
06-May-18,9845.31,9940.14,9465.25,9654.8,9654.8,"7,222,280,192"
05-May-18,9700.28,9964.5,9695.12,9858.15,9858.15,"7,651,939,840"
04-May-18,9695.5,9779.2,9585.96,9700.76,9700.76,"8,217,829,888"
03-May-18,9233.97,9798.33,9188.15,9743.86,9743.86,"10,207,299,584"
02-May-18,9104.6,9256.52,9015.14,9235.92,9235.92,"7,558,159,872"
01-May-18,9251.47,9255.88,8891.05,9119.01,9119.01,"7,713,019,904"
30-Apr-18,9426.11,9477.14,9166.81,9240.55,9240.55,"8,673,920,000"
29-Apr-18,9346.41,9531.49,9193.71,9419.08,9419.08,"8,853,000,192"
28-Apr-18,8939.27,9412.09,8931.99,9348.48,9348.48,"7,805,479,936"
27-Apr-18,9290.63,9375.47,8987.05,8987.05,8987.05,"7,566,289,920"
26-Apr-18,8867.32,9281.51,8727.09,9281.51,9281.51,"8,970,559,488"
25-Apr-18,9701.03,9745.32,8799.84,8845.74,8845.74,"11,083,100,160"
24-Apr-18,8934.34,9732.61,8927.83,9697.5,9697.5,"10,678,800,384"
23-Apr-18,8794.39,8958.55,8788.81,8930.88,8930.88,"6,925,190,144"
22-Apr-18,8925.06,9001.64,8779.61,8802.46,8802.46,"6,629,899,776"
21-Apr-18,8848.79,8997.57,8652.15,8895.58,8895.58,"7,548,550,144"
20-Apr-18,8286.88,8880.23,8244.54,8845.83,8845.83,"8,438,110,208"
19-Apr-18,8159.27,8298.69,8138.78,8294.31,8294.31,"7,063,209,984"
18-Apr-18,7944.43,8197.8,7886.01,8163.42,8163.42,"6,529,909,760"
17-Apr-18,8071.66,8285.96,7881.72,7902.09,7902.09,"6,900,879,872"
16-Apr-18,8337.57,8371.15,7925.73,8058.67,8058.67,"5,631,309,824"
15-Apr-18,7999.33,8338.42,7999.33,8329.11,8329.11,"5,244,480,000"
14-Apr-18,7874.67,8140.71,7846,7986.24,7986.24,"5,191,430,144"
13-Apr-18,7901.09,8183.96,7758.93,7895.96,7895.96,"7,764,460,032"
12-Apr-18,6955.38,7899.23,6806.51,7889.25,7889.25,"8,906,250,240"
11-Apr-18,6843.47,6968.32,6817.59,6968.32,6968.32,"4,641,889,792"
10-Apr-18,6795.44,6872.41,6704.15,6834.76,6834.76,"4,272,750,080"
09-Apr-18,7044.32,7178.11,6661.99,6770.73,6770.73,"4,894,060,032"
08-Apr-18,6919.98,7111.56,6919.98,7023.52,7023.52,"3,652,499,968"
07-Apr-18,6630.51,7050.54,6630.51,6911.09,6911.09,"3,976,610,048"
06-Apr-18,6815.96,6857.49,6575,6636.32,6636.32,"3,766,810,112"
05-Apr-18,6848.65,6933.82,6644.8,6811.47,6811.47,"5,639,320,064"
04-Apr-18,7456.41,7469.88,6803.88,6853.84,6853.84,"4,936,000,000"
03-Apr-18,7102.26,7530.94,7072.49,7456.11,7456.11,"5,499,700,224"
02-Apr-18,6844.86,7135.47,6816.58,7083.8,7083.8,"4,333,440,000"
01-Apr-18,7003.06,7060.95,6526.87,6844.23,6844.23,"4,532,100,096"
31-Mar-18,6892.48,7207.85,6863.52,6973.53,6973.53,"4,553,269,760"
30-Mar-18,7171.45,7276.66,6683.93,6890.52,6890.52,"6,289,509,888"
29-Mar-18,7979.07,7994.33,7081.38,7165.7,7165.7,"6,361,229,824"
28-Mar-18,7836.83,8122.89,7809.17,7954.48,7954.48,"4,935,289,856"
27-Mar-18,8200,8232.78,7797.28,7833.04,7833.04,"5,378,250,240"
26-Mar-18,8498.47,8530.08,7921.43,8209.4,8209.4,"5,921,039,872"
25-Mar-18,8612.81,8682.01,8449.1,8495.78,8495.78,"4,569,880,064"
24-Mar-18,8901.95,8996.18,8665.7,8668.12,8668.12,"5,664,600,064"
23-Mar-18,8736.25,8879.62,8360.62,8879.62,8879.62,"5,954,120,192"
22-Mar-18,8939.44,9100.71,8564.9,8728.47,8728.47,"5,530,390,016"
21-Mar-18,8937.48,9177.37,8846.33,8929.28,8929.28,"6,043,129,856"
20-Mar-18,8619.67,9051.02,8389.89,8913.47,8913.47,"6,361,789,952"
19-Mar-18,8344.12,8675.87,8182.4,8630.65,8630.65,"6,729,110,016"
18-Mar-18,7890.52,8245.51,7397.99,8223.68,8223.68,"6,639,190,016"
17-Mar-18,8321.91,8346.53,7812.82,7916.88,7916.88,"4,426,149,888"
16-Mar-18,8322.91,8585.15,8005.31,8338.35,8338.35,"5,289,379,840"
15-Mar-18,8290.76,8428.35,7783.05,8300.86,8300.86,"6,834,429,952"
14-Mar-18,9214.65,9355.85,8068.59,8269.81,8269.81,"6,438,230,016"
13-Mar-18,9173.04,9470.38,8958.19,9194.85,9194.85,"5,991,139,840"
12-Mar-18,9602.93,9937.5,8956.43,9205.12,9205.12,"6,457,399,808"
11-Mar-18,8852.78,9711.89,8607.12,9578.63,9578.63,"6,296,370,176"
10-Mar-18,9350.59,9531.32,8828.47,8866,8866,"5,386,319,872"
09-Mar-18,9414.69,9466.35,8513.03,9337.55,9337.55,"8,704,190,464"
08-Mar-18,9951.44,10147.4,9335.87,9395.01,9395.01,"7,186,089,984"
07-Mar-18,10803.9,10929.5,9692.12,9965.57,9965.57,"8,797,910,016"
06-Mar-18,11500.1,11500.1,10694.3,10779.9,10779.9,"6,832,169,984"
05-Mar-18,11532.4,11704.1,11443.9,11573.3,11573.3,"6,468,539,904"
04-Mar-18,11497.4,11512.6,11136.1,11512.6,11512.6,"6,084,149,760"
03-Mar-18,11101.9,11528.2,11002.4,11489.7,11489.7,"6,690,570,240"
02-Mar-18,10977.4,11189,10850.1,11086.4,11086.4,"7,620,590,080"
01-Mar-18,10385,11052.3,10352.7,10951,10951,"7,317,279,744"
28-Feb-18,10687.2,11089.8,10393.1,10397.9,10397.9,"6,936,189,952"
27-Feb-18,10393.9,10878.5,10246.1,10725.6,10725.6,"6,966,179,840"
26-Feb-18,9669.43,10475,9501.73,10366.7,10366.7,"7,287,690,240"
25-Feb-18,9796.42,9923.22,9407.06,9664.73,9664.73,"5,706,939,904"
24-Feb-18,10287.7,10597.2,9546.97,9813.07,9813.07,"6,917,929,984"
23-Feb-18,9937.07,10487.3,9734.56,10301.1,10301.1,"7,739,500,032"
22-Feb-18,10660.4,11039.1,9939.09,10005,10005,"8,040,079,872"
21-Feb-18,11372.2,11418.5,10479.1,10690.4,10690.4,"9,405,339,648"
20-Feb-18,11231.8,11958.5,11231.8,11403.7,11403.7,"9,926,540,288"
19-Feb-18,10552.6,11273.8,10513.2,11225.3,11225.3,"7,652,089,856"
18-Feb-18,11123.4,11349.8,10326,10551.8,10551.8,"8,744,009,728"
17-Feb-18,10207.5,11139.5,10149.4,11112.7,11112.7,"8,660,880,384"
16-Feb-18,10135.7,10324.1,9824.82,10233.9,10233.9,"7,296,159,744"
15-Feb-18,9488.32,10234.8,9395.58,10166.4,10166.4,"9,062,540,288"
14-Feb-18,8599.92,9518.54,8599.92,9494.63,9494.63,"7,909,819,904"
13-Feb-18,8926.72,8958.47,8455.41,8598.31,8598.31,"5,696,719,872"
12-Feb-18,8141.43,8985.92,8141.43,8926.57,8926.57,"6,256,439,808"
11-Feb-18,8616.13,8616.13,7931.1,8129.97,8129.97,"6,122,189,824"
10-Feb-18,8720.08,9122.55,8295.47,8621.9,8621.9,"7,780,960,256"
09-Feb-18,8271.84,8736.98,7884.71,8736.98,8736.98,"6,784,820,224"
08-Feb-18,7637.86,8558.77,7637.86,8265.59,8265.59,"9,346,750,464"
07-Feb-18,7755.49,8509.11,7236.79,7621.3,7621.3,"9,169,280,000"
06-Feb-18,7051.75,7850.7,6048.26,7754,7754,"13,999,800,320"
05-Feb-18,8270.54,8364.84,6756.68,6955.27,6955.27,"9,285,289,984"
04-Feb-18,9175.7,9334.87,8031.22,8277.01,8277.01,"7,073,549,824"
03-Feb-18,8852.12,9430.75,8251.63,9174.91,9174.91,"7,263,790,080"
02-Feb-18,9142.28,9142.28,7796.49,8830.75,8830.75,"12,726,899,712"
01-Feb-18,10237.3,10288.8,8812.28,9170.54,9170.54,"9,959,400,448"
31-Jan-18,10108.2,10381.6,9777.42,10221.1,10221.1,"8,041,160,192"
30-Jan-18,11306.8,11307.2,10036.2,10106.3,10106.3,"8,637,859,840"
29-Jan-18,11755.5,11875.6,11179.2,11296.4,11296.4,"7,107,359,744"
28-Jan-18,11475.3,12040.3,11475.3,11786.3,11786.3,"8,350,360,064"
27-Jan-18,11174.9,11614.9,10989.2,11440.7,11440.7,"7,583,269,888"
26-Jan-18,11256,11656.7,10470.3,11171.4,11171.4,"9,746,199,552"
25-Jan-18,11421.7,11785.7,11057.4,11259.4,11259.4,"8,873,169,920"
24-Jan-18,10903.4,11501.4,10639.8,11359.4,11359.4,"9,940,989,952"
23-Jan-18,10944.5,11377.6,10129.7,10868.4,10868.4,"9,660,609,536"
22-Jan-18,11633.1,11966.4,10240.2,10931.4,10931.4,"10,537,400,320"
21-Jan-18,12889.2,12895.9,11288.2,11600.1,11600.1,"9,935,179,776"
20-Jan-18,11656.2,13103,11656.2,12899.2,12899.2,"11,801,700,352"
19-Jan-18,11429.8,11992.8,11172.1,11607.4,11607.4,"10,740,400,128"
18-Jan-18,11198.8,12107.3,10942.5,11474.9,11474.9,"15,020,399,616"
17-Jan-18,11431.1,11678,9402.29,11188.6,11188.6,"18,830,600,192"
16-Jan-18,13836.1,13843.1,10194.9,11490.5,11490.5,"18,853,799,936"
15-Jan-18,13767.3,14445.5,13641.7,13819.8,13819.8,"12,750,799,872"
14-Jan-18,14370.8,14511.8,13268,13772,13772,"11,084,099,584"
13-Jan-18,13952.4,14659.5,13952.4,14360.2,14360.2,"12,763,599,872"
12-Jan-18,13453.9,14229.9,13158.1,13980.6,13980.6,"12,065,699,840"
11-Jan-18,14968.2,15018.8,13105.9,13405.8,13405.8,"16,534,099,968"
10-Jan-18,14588.5,14973.3,13691.2,14973.3,14973.3,"18,500,800,512"
09-Jan-18,15123.7,15497.5,14424,14595.4,14595.4,"16,659,999,744"
08-Jan-18,16476.2,16537.9,14208.2,15170.1,15170.1,"18,413,899,776"
07-Jan-18,17527.3,17579.6,16087.7,16477.6,16477.6,"15,866,000,384"
06-Jan-18,17462.1,17712.4,16764.6,17527,17527,"18,314,600,448"
05-Jan-18,15477.2,17705.2,15202.8,17429.5,17429.5,"23,840,899,072"
04-Jan-18,15270.7,15739.7,14522.2,15599.2,15599.2,"21,783,199,744"
03-Jan-18,14978.2,15572.8,14844.5,15201,15201,"16,871,900,160"
02-Jan-18,13625,15444.6,13163.6,14982.1,14982.1,"16,846,600,192"
01-Jan-18,14112.2,14112.2,13154.7,13657.2,13657.2,"10,291,200,000"
